createdAtTimestamp,id,token0.name,token0.symbol,token1.name,token1.symbol,token00.id,token00.name,token00.symbol,token00.txCount,token00_creator_address,txCount,current_token,current_Eth,initial_Liquidity_Eth,initial_Liquidity_Token,last_transaction_timestamp,last_transaction_date,mint_count,swap_count,burn_count,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,active_period,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull
2020-11-01,0x5d10b0435ff6029be6ed8401a71c8567e3eaa398,TYFi ToKen,TYFi,Wrapped Ether,WETH,0x1b1717dd9e439de3d437c3d4215119b839bf9416,TYFi ToKen,TYFi,54,0xfbcc0aeb0e8ff2d700b50c14fdac185170685162,54,0.998924633,0.419253296,0.3,1,1604994826,2020-11-10 07:53:46,3,50,1,211743,597450,2381,33,17,784215,burn,1604212992,2020-11-01 06:43:12,0.300008178376153702,5.48E-16,-0.9999999999999981733831291995,0.6613888888888889h,True
2020-11-01,0x13d47a138ebfcfa8e5048ea22e802166c650d3b1,UniKey,uKey,Wrapped Ether,WETH,0x584305340844b6886b7409d483eaa55bb8bd09d8,UniKey,uKey,204,0xc1de17670b96bd25c0b0b7b317ece1762ac03a03,204,68.59152783,0.459812387,0.3,100,1616979224,2021-03-29 00:53:44,2,202,0,3339,98970,0,114,88,12769119,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-01,0x443c1bff682dbd8e0845c4cb7fc0fdfac67d9f9d,Wrapped Ether,WETH,Evolution Land Wood,WOOD,0xd4b784ae5c12153d11ca55853d832d2a2d514a08,Evolution Land Wood,WOOD,154,0x52386be2397e8eac26298f733b390684203fb580,115,50722.63197,0.563153392,2,10000,1634426283,2021-10-16 23:18:03,8,103,4,1841684,7178805,890288,42,61,30187281,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-01,0x34e0c6b331037a927333d406f2a4c5cafb97030d,axionguide,AXION,Wrapped Ether,WETH,0x2090f11aba8e495a87a31b8d4d08e3ad95a366d9,axionguide,AXION,17,0x9564e247b2264e4658513b1894061a8d89e562ca,17,433080.5124,0.577550245,50,50000000,1611399949,2021-01-23 11:05:49,1,15,1,0,1821828,8742,12,3,7176671,burn,1604232020,2020-11-01 12:00:20,50.166814095652940029,0.501668140956529402,-0.9899999999999999999659137214,2.4283333333333332h,True
2020-11-01,0x3891e9d97a7e7b67c7f44fa3c999cf2e797d5bf3,NewsToken,NWS,Wrapped Ether,WETH,0x613011f70721573965515dc19360bff13c2cd5c3,NewsToken,NWS,40,0x438226272151d60d44314f528b9fb925c43ffa7d,40,707612.4971,0.7610054209999999,0.25,96000,1620341240,2021-05-06 22:47:20,9,31,0,3883840,4834790,0,18,13,16078076,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-01,0xec2017abb22f8749a658bad03d5b0994e16db24e,Wrapped Ether,WETH,Verunis,VUNI,0xd5e2d65890f224e6868adfb03177ee127d68a1a6,Verunis,VUNI,7,0x35f42f183b8a1299ee911c83adf05bb337a29575,3,1.00200585,0.99847154,1,1,1604607106,2020-11-05 20:11:46,1,2,0,0,276974,0,1,1,363512,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-01,0x9635c6a9fd630922f8a721d5d2d9b6122c285961,YFII NFT Cash,YFIINC,Wrapped Ether,WETH,0x3fb1c4767ee4a91fb349a6238b1005bdab5b84b3,YFII NFT Cash,YFIINC,534,0x1937312c11748ea71fc3855212310113a17849da,534,19924.04844,1.361539276,32,800,1625890743,2021-07-10 04:19:03,3,529,2,70801,2194873,684879,249,280,21653285,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-01,0x7fc4b1cf790ed72b5314deae5e6d460ddba9c29f,Wrapped Ether,WETH,ZSEC PROTOCOL,ZSEC,0xedb3f8b53cd2f3bddb4063db759c274793b65ef1,ZSEC PROTOCOL,ZSEC,530,0xa350bc6cee62c59db401c8b54a26be3d314d614b,530,26787.75757,1.361643326,43,817,1625687429,2021-07-07 19:50:29,1,529,0,0,92682,0,264,265,21421580,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-01,0x28174a9e1aac17e60e651ad3eda635f087191781,Wrapped Ether,WETH,2100news Blue Chip Index Fund,NWSBCT,0xfebf4e08b90b45cf949d56454830bfdf17339083,2100news Blue Chip Index Fund,NWSBCT,14,0x30a851fdd0cbe6db0a95b9d7483aeb7774e94f95,14,858.7992251000002,3.390251889,1.5,346,1614421803,2021-02-27 10:30:03,5,9,0,1078776,2486881,0,4,5,10148133,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-01,0xbb71f1001bf1e5cd167f2efc84d53367ca567434,Drakoin,DRK,Wrapped Ether,WETH,0x2369686fc9fb6e1fdc46541891568c2f341906ef,Drakoin,DRK,1890,0x591d80e7d05e9dcc552363abd02dc151597bf33e,1890,1860789.437,3.781360218,1,95000,1635683586,2021-10-31 12:33:06,32,1844,15,6935831,20025157,19914402,1266,578,31486809,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-01,0xe9e389e0eb5992f0c3b030f416512e0b2b0727bd,Twister,TWIS,Wrapped Ether,WETH,0x4dafe1db6b10a4cd82002798ad78b7ee3869c7c2,Twister,TWIS,1365,0x742d2f4e1c2983079da3efc42fae30badfa50b65,1365,1377.378362,4.996184809,4.5,9,1607842527,2020-12-13 06:55:27,122,898,345,39923,343328,613296,100,798,3207259,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-01,0xe51f06106b920485819cadb5673876b5eb504abd,ddebt finance INCEPTION,DEBT,Wrapped Ether,WETH,0x22ba7d9d6440d402272573ab5a7a52dc38ab387f,ddebt finance INCEPTION,DEBT,108,0xc9940b4cfafdda3684a1952955917e427ca78e19,108,128571.9073,9.166830458,60,19500,1606083460,2020-11-22 22:17:40,1,107,0,0,19651,0,70,37,1892602,swap,1604193294,2020-11-01 01:14:54,49.582131744849748890,9.522929300535800458,-0.8079362672516601323665781927,0.6766666666666666h,True
2020-11-01,0xa27bb6a407b8cad886c7b9b8fbca097e1029648f,JEM,JEM,Wrapped Ether,WETH,0x21cf09bc065082478dcc9ccb5fd215a978dc8d86,JEM,JEM,4301,0xe255ba0c0ef085fef6f4145dd47d5b49fc1149c2,4301,16381.88657,10.92558963,308.868,463.3171,1634663055,2021-10-19 17:04:15,108,4114,75,1149025,2911438,3580267,2041,2073,30391425,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-01,0xda719d067948e5855eb362b495f5a82648a15207,ABYSS,ABY*,Wrapped Ether,WETH,0x26c5331a8aaede3d3af276fd61329163a55ecbca,ABYSS,ABY*,5478,0x0bb49c33e8d118472176168475c0d44bcdcbcb5d,5478,17112.00552,12.63030034,133.614633252620796131,1336.14633252620796131,1623055218,2021-06-07 08:40:18,17,5444,11,75006,127859,454889,2852,2592,18823173,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-01,0x1e9ed2a6ae58f49b3f847eb9f301849c4a20b7e3,gameswap.org,GSWAP,Wrapped Ether,WETH,0xaac41ec512808d64625576eddd580e7ea40ef8b2,gameswap.org,GSWAP,34163,0xda56b93b787da55f3d2f725a37171648ae09f87c,33936,571397.2239,147.8779462,0.0005,1,1635686756,2021-10-31 13:25:56,459,33271,730,3233729,11534226,8872560,18007,15264,31465001,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-11-01,0x6061a36ad6b7958f68129bb313e6eff81cd9113c,SMARTCREDIT Token,SMARTCREDIT,Wrapped Ether,WETH,0x72e9d9038ce484ee986fea183f8d8df93f9ada13,SMARTCREDIT Token,SMARTCREDIT,50447,0x77d1d1638d6770de23125f6298d2814a6ecebccc,50447,331567.9548,338.2989616000001,0.2,1169.999999999999999999,1635685208,2021-10-31 13:00:08,100,50249,69,3221235,3394875,4934542,27628,22621,31429514,,0,1970-01-01 00:00:00,0,0,,0.0h,False
2020-10-31,0xea06a88941c0211ee75f8658e323149ff6798e68,HolyHeldV2,HOLY,Wrapped Ether,WETH,0x5fa1f84898fe8db1d0cad888728313a20dda6b5b,HolyHeldV2,HOLY,13,0xc6d6c88d437235dab0fd1aa0a813f24524a3d70d,13,1.25e-11,1e-18,0.5,100000000,1604189525,2020-11-01 00:12:05,2,9,2,2161,301,3485,6,3,5790,burn,1604184916,2020-10-31 22:55:16,0.566960974804246057,1E-18,-0.9999999999999999982362101724,0.32805555555555554h,True
2020-10-31,0xd2573e64387241165744e8f9882532508449b70a,C3PO,C3PO,Wrapped Ether,WETH,0x9f95f72a9aed684bd2ec5b95850995ad50dae8dc,C3PO,C3PO,9,0xd57c30876464b8c287bc322a8b800451ad0f2886,9,1.83e-12,1e-18,119,500000000,1604177638,2020-10-31 20:53:58,1,7,1,0,1435,5034,5,2,5034,burn,1604177638,2020-10-31 20:53:58,133.005401672242399723,1E-18,-0.9999999999999999999924815084,1.3983333333333334h,True
2020-10-31,0x57d7a461c463bb77295915b0522b4371e19e7fee,STACYI,STACYI,Wrapped Ether,WETH,0x46a9b3493d0343d0b01324d9a87ae8a4d5063d21,STACYI,STACYI,4,0x77b70250c70d506df4b874c6d8cc8ea249945660,4,3.31e-12,1e-18,32,500000000,1604169160,2020-10-31 18:32:40,1,2,1,0,725,1109,2,0,1109,burn,1604169160,2020-10-31 18:32:40,38.176991031608366986,1E-18,-0.9999999999999999999738062123,0.3080555555555556h,True
2020-10-31,0x3026bce0cca75584962fe920d8ece66687383896,phasing.finance,PH4SE,Wrapped Ether,WETH,0x0840d884eaf7e7ac4e15dc252f3ad89162f468a6,phasing.finance,PH4SE,16,0xd5da2a58d5e3b0b4e9f1ed0a8d136d9dc5beb580,16,339.555551,1e-18,20,95000,1604166359,2020-10-31 17:45:59,1,14,1,0,295,542,9,5,726,burn,1604166175,2020-10-31 17:42:55,21.444378787863191908,1.6E-17,-0.9999999999999999992538837260,0.15055555555555555h,True
2020-10-31,0x530264c3c4400b777c638146927c8a9eb152d2bb,Stacy,STACY,Wrapped Ether,WETH,0xaef2227d873ac52dd7e1e57389251f6252030dad,Stacy,STACY,68,0x4602d3b15492a492934b64e1886508cf595d95da,68,1.02e-12,1e-18,690,800000000,1604226501,2020-11-01 10:28:21,1,66,1,0,9839,85016,61,5,85016,burn,1604226501,2020-11-01 10:28:21,731.514517172640491059,1E-18,-0.9999999999999999999986329731,23.615555555555556h,True
2020-10-31,0x1bbf0afbdbe74eb02a7dffd4e75c0f9474a832c8,Wrapped Ether,WETH,rebuild.finance,rebz,0xec135c435ce79c13a2f5f7d41552c23e6983d90d,rebuild.finance,rebz,25,0x3eab3e435405299457c75310a09e98bed99878c2,25,31.04306353,1e-18,25,9025,1607177027,2020-12-05 14:03:47,1,23,1,0,132501,731,19,4,3039960,burn,1604137798,2020-10-31 09:49:58,28.442896433511238605,6.0E-17,-0.9999999999999999978905101968,0.20305555555555554h,True
2020-10-31,0x7ab03aedec050a2b08667ee170539323ea915a9e,Wrapped Ether,WETH,CertiK,CTK,0xf65ba5cdf9ce5a2e2e5d0d2d0c7ec4678711a63b,CertiK,CTK,2,0x0284c2171ec09f8d851651737d74e136176b141a,2,2.8900000000000004e-12,1e-18,6,50000000,1604127599,2020-10-31 06:59:59,1,0,1,0,0,9157,0,0,9157,burn,1604127599,2020-10-31 06:59:59,6,1E-18,-0.9999999999999999998333333333,2.5436111111111113h,True
2020-10-31,0x26f4cc5955491426542d97c58936544f856566ca,Wrapped Ether,WETH,RugOrMoon,ROM,0xd0794db3380a179171845da4b34c2de67e29a7d6,RugOrMoon,ROM,40,0x0c09c7779390b889daa603418c1f595f97bbb939,40,1.02e-12,1e-18,9,10000000,1604252071,2020-11-01 17:34:31,1,38,1,0,8118,148231,22,16,148231,burn,1604252071,2020-11-01 17:34:31,9.318189882249608583,1E-18,-0.9999999999999999998926830197,41.17527777777778h,True
2020-10-31,0x76a98aabf2ccd0e38f85cc12f36bc615af6f6ad7,Stacy,STACY,Wrapped Ether,WETH,0x53c97ea063785161f5bc0b38a32fec100d7c3d4b,Stacy,STACY,11,0xff54a7230c04a203ccb2d7e9474e3c58c921b809,11,6.69e-13,2e-18,100,50000000,1604188991,2020-11-01 00:03:11,1,9,1,0,3190,21188,9,0,21188,burn,1604188991,2020-11-01 00:03:11,105.698511130255683168,2E-18,-0.9999999999999999999810782576,5.885555555555555h,True
2020-10-31,0xbd6697114d3be6ffd60e1738c0aa09d16a733320,Stacy,STACY,Wrapped Ether,WETH,0x1686451a41da60d7237e0f66c64b3fab90799b81,Stacy,STACY,64,0xd837391d9f17860d65351dec14917f29f2bbe8ac,64,8.37e-13,2e-18,300,300000000,1604188599,2020-10-31 23:56:39,1,62,1,0,1996,25768,52,10,25768,burn,1604188599,2020-10-31 23:56:39,358.597694806031101222,2E-18,-0.9999999999999999999944227193,7.157777777777778h,True
2020-10-31,0xa439ebd5d843fab06ff202d0fda03d2fa23aea38,Wrapped Ether,WETH,Kper.network,KPER,0xd00d3b0403d3d3badb53a957edf4bcc17724356f,Kper.network,KPER,6,0x80c0b47d196f57d8a60b94b835007aecc0be8ece,6,6.15e-13,2e-18,0.2,100000,1604150586,2020-10-31 13:23:06,1,4,1,0,612,1497,3,1,1497,burn,1604150586,2020-10-31 13:23:06,0.230055003449770352,2E-18,-0.9999999999999999913064268544,0.41583333333333333h,True
2020-10-31,0x6a54627e1c2a38f02a993349bc8662a9fa6e1cab,keep.network,K33P,Wrapped Ether,WETH,0xac052b053a073bb64d6db4559140901c5756eb26,keep.network,K33P,7,0x8ad1f41eec759dcc148db001c5ca338112578caa,7,5.01e-13,2e-18,64,19848960,1604134876,2020-10-31 09:01:16,1,5,1,0,2437,25237,5,0,25237,burn,1604134876,2020-10-31 09:01:16,71.11,2E-18,-0.9999999999999999999718745605,7.010277777777778h,True
2020-10-31,0x92ac4b9cf834ff20e99c55670e42ba3a029da409,KP1R,KP1R,Wrapped Ether,WETH,0x1fbda61f1953e539963d83d812308b7f2da51d5a,KP1R,KP1R,9,0xa6aca4af3161e2d8a562b265ce7cd86ce3c34312,9,8.35e-13,2e-18,54,37800000,1604119075,2020-10-31 04:37:55,1,7,1,0,2722,13278,5,2,13278,burn,1604119075,2020-10-31 04:37:55,54.131756440299767105,2E-18,-0.9999999999999999999630531109,3.6883333333333335h,True
2020-10-31,0x69c041872680bf09da72b62a70c5e4d7a8456de0,RYSE.Finance,RYSE,Wrapped Ether,WETH,0x609f4524e90ebb73c9e6ef6b3906260154218e3d,RYSE.Finance,RYSE,4,0x308092d19c2680b590e3fac72184dbb0da4de28c,4,4.7e-13,3e-18,0.75,170000,1604219922,2020-11-01 08:38:42,1,2,1,0,415,50500,2,0,50500,burn,1604219922,2020-11-01 08:38:42,0.7601,3E-18,-0.9999999999999999960531509012,14.027777777777779h,True
2020-10-31,0x6006f6f48ae8c3b74aebadd03084e88fe444be5f,Wrapped Ether,WETH,KingToken,KING,0xf0928f193f18b8a530aeb85ceafd394c4f0ef9f2,KingToken,KING,12,0xff54a7230c04a203ccb2d7e9474e3c58c921b809,12,2.0600000000000006e-13,5e-18,80,4000000,1604188987,2020-11-01 00:03:07,1,10,1,0,1866,30216,10,0,30216,burn,1604188987,2020-11-01 00:03:07,86.68,5E-18,-0.9999999999999999999423165667,8.393333333333333h,True
2020-10-31,0x451fda05f0aa6c44d1c64d6a1cce92bed520ba29,MIR COIN,MIR,Wrapped Ether,WETH,0x78e7c41e05282c427cfff4df928dc6a49685a7cd,MIR COIN,MIR,11,0x78e8c481200d81ec09603b43244e6fd69217c2f8,11,1.7199999999999992e-13,6e-18,50,1923076,1604147272,2020-10-31 12:27:52,1,9,1,0,803,6236,9,0,6236,burn,1604147272,2020-10-31 12:27:52,56.964966183285459312,6E-18,-0.9999999999999999998946721046,1.7322222222222223h,True
2020-10-31,0x6e935711ffc97ac998efa9865015abb25f37db55,Super Virus Killer,SVK,Wrapped Ether,WETH,0x34a891d384c99696df8361509c16573f760debc5,Super Virus Killer,SVK,7,0xd53016a681634c8dec7e0925f25b76ba674a98e6,7,1.7100000000000008e-13,6e-18,30,60000,1604195781,2020-11-01 01:56:21,2,4,1,1145,5423,83274,1,3,83274,burn,1604195781,2020-11-01 01:56:21,31.888824198088355122,6E-18,-0.9999999999999999998118463082,23.131666666666668h,True
2020-10-31,0x39715c6cf46fc836136d72c69fcdf483333e99de,tilly,TLLY,Wrapped Ether,WETH,0x996cb59ed983e6ee34b19d12b866310517a12be9,tilly,TLLY,85,0xe91eaa15f5c7ae4ff0dc3bf6e51e2b64adc1a683,85,2.02e-13,6e-18,0.22,500,1607203059,2020-12-05 21:17:39,2,81,2,143732,222545,3093353,35,46,3093512,burn,1607203059,2020-12-05 21:17:39,0.053193383981882771,6E-18,-0.9999999999999998872040176642,859.3088888888889h,True
2020-10-31,0xa69f43d08e11ab073d5c64ffff6fd1fb58676bf9,K3pr,K3PR,Wrapped Ether,WETH,0x33518a786e2d6a40a2c78f2431a9385a32ca36d5,K3pr,K3PR,7,0x80d2db8a6be00f038e018d822ef5a905f89d6042,7,1.56e-13,7.000000000000001e-18,7,180000,1604127176,2020-10-31 06:52:56,1,5,1,0,267,1417,3,2,1417,burn,1604127176,2020-10-31 06:52:56,7.205305878749610148,7E-18,-0.9999999999999999990284937076,0.39361111111111113h,True
2020-10-31,0xd4eed0530e73ea454b06f3961687a870e8f44c6f,AntiKeeper,aKEEP,Wrapped Ether,WETH,0x44337270f8e0a09bf3869a782a3ee8eb5e48585a,AntiKeeper,aKEEP,3,0x40bb650c3b82cb2832c736c2a0f41a8ecf47b936,3,1.56e-13,7.000000000000001e-18,3.9,100000,1604118000,2020-10-31 04:20:00,1,1,1,0,129,726,1,0,726,burn,1604118000,2020-10-31 04:20:00,4.0,7E-18,-0.99999999999999999825,0.20166666666666666h,True
2020-10-31,0x49e24c04105ce818ad13880effba14a440da1b5e,SURFV2,SURFV2,Wrapped Ether,WETH,0x45c05833e68a6a10e6e4559e0a97ff893fa4aae2,SURFV2,SURFV2,5,0xff54a7230c04a203ccb2d7e9474e3c58c921b809,5,1.21e-13,9e-18,100,1500000,1604166834,2020-10-31 17:53:54,1,3,1,0,4023,19191,3,0,19191,burn,1604166834,2020-10-31 17:53:54,101.5,9E-18,-0.9999999999999999999113300493,5.3308333333333335h,True
2020-10-31,0x34b05664a058031093a43997734ad86263b9e8c1,Wrapped Ether,WETH,Conflux,CFX,0xf6d118c5bb00007b859e7d2e0ae4cb8703758e95,Conflux,CFX,11,0x527602054834714d41def46862f476c68ac43da7,11,1.21e-13,9e-18,10,4000000,1606023080,2020-11-22 05:31:20,1,9,1,0,365312,1886156,9,0,1886156,burn,1606023080,2020-11-22 05:31:20,52.671831795120316858,9E-18,-0.9999999999999999998291306816,523.9322222222222h,True
2020-10-31,0xdc31b88094f5ceea0505d375e8b104741c787210,Ivy Koin,Ivy,Wrapped Ether,WETH,0xb4437e1c6191c4614d6ce18e3744954b7d944b3d,Ivy Koin,Ivy,10,0x86eae2296c2d364d22e2dbdcd1a32b6d3e500d16,10,1.11e-13,1e-17,76,1000000,1604182271,2020-10-31 22:11:11,1,8,1,0,4685,34999,8,0,34999,burn,1604182271,2020-10-31 22:11:11,78.483124202394342054,1.0E-17,-0.9999999999999999998725840733,9.721944444444444h,True
2020-10-31,0xd3d82d2de24ccacb7bbf5993627f78d900bdbd2d,JMSwap,JMS,Wrapped Ether,WETH,0x478e98a2c76bdc0336a15e1409be77968119ec72,JMSwap,JMS,9,0xff54a7230c04a203ccb2d7e9474e3c58c921b809,9,1.04e-13,1e-17,82,960000,1604157511,2020-10-31 15:18:31,1,7,1,0,2067,19460,6,1,19460,burn,1604157511,2020-10-31 15:18:31,85.477452442961138876,1.0E-17,-0.9999999999999999998830100838,5.405555555555556h,True
2020-10-31,0xf1ca9b9a33e7b1e3fce790f20b8d2ecafb17ea97,Yearn Finance Trading,YFIT,Wrapped Ether,WETH,0x8dd1fad08a3b52b6dc211c8748e76c1f43afad17,Yearn Finance Trading,YFIT,7,0x28d2f648b360e1c209533a46539e187325dc9c01,7,9.93e-14,1.1e-17,25,250000,1604181045,2020-10-31 21:50:45,1,5,1,0,4201,15569,5,0,15569,burn,1604181045,2020-10-31 21:50:45,25.186236213117675847,1.1E-17,-0.9999999999999999995632535204,4.324722222222222h,True
2020-10-31,0x1123eb7816f0040e9964d8283494aae11b052917,Wrapped Ether,WETH,Keep1r,KP1R,0xf13e55f085dd6aa50f2c977750769c096c1489f6,Keep1r,KP1R,3,0x00594707dfe22b1f668d4893c793a335278041a1,3,9.46e-14,1.1e-17,0.95,10000,1604113818,2020-10-31 03:10:18,1,1,1,0,375,806,1,0,806,burn,1604113818,2020-10-31 03:10:18,1.03089729,1.1E-17,-0.9999999999999999893296838524,0.2238888888888889h,True
2020-10-31,0x1712744494f88301c3b525c3ee12378a5b1d8068,Zombie,RED,Wrapped Ether,WETH,0x08133530f300ef74d975837d0540fd3b3b87ba55,Zombie,RED,8,0x42cb95f6d40afc1845169f6476ba89bce14f7cd5,8,8.65e-14,1.2e-17,0.15,1866.666666666666666667,1604255510,2020-11-01 18:31:50,1,6,1,0,6261,75943,4,2,75943,burn,1604255510,2020-11-01 18:31:50,0.193734495324558396,1.2E-17,-0.9999999999999999380595593991,21.095277777777778h,True
2020-10-31,0x0c55a053d89b7caf88b142dd784a52c9724b1ab8,Pteria,PTERIA,Wrapped Ether,WETH,0x8f29708b9cb44cc55846d51d1b6dbef80c855c1b,Pteria,PTERIA,51,0xc67211013db35ded50ffc083bc90d248b9889b0c,51,8.45e-14,1.2e-17,80,2000000,1604109932,2020-10-31 02:05:32,1,49,1,0,1522,3706,43,6,3706,burn,1604109932,2020-10-31 02:05:32,150.055769694035075614,1.2E-17,-0.9999999999999999999200297328,1.0294444444444444h,True
2020-10-31,0x1c47542153895d0877fe5d6d312916af5b65c6a0,Nebula,NEBU,Wrapped Ether,WETH,0x9c180764a40b181a0d2fb232fc2bafa7e5baf65f,Nebula,NEBU,7,0x8306a8601f09b7ed4b159bf876e7b594f1d18b86,7,7.84e-14,1.3e-17,0.333333,10000,1604207662,2020-11-01 05:14:22,1,5,1,0,13924,73220,4,1,73220,burn,1604207662,2020-11-01 05:14:22,0.739203622699500936,1.3E-17,-0.9999999999999999824135061020,20.33888888888889h,True
2020-10-31,0xf2d08c6907dad7b0ede3e1159c940de213201bdb,Keep3rV14,KP3R,Wrapped Ether,WETH,0x9ec6084c61caa887365b5f1483785db595108205,Keep3rV14,KP3R,4,0x11bd0bf6ed55bae6aa608689ef354bd69dfb847e,4,6.32e-14,1.6e-17,25,100000,1604159270,2020-10-31 15:47:50,1,2,1,0,119,11162,1,1,11162,burn,1604159270,2020-10-31 15:47:50,25.005761904598863531,1.6E-17,-0.9999999999999999993601474708,3.1005555555555557h,True
2020-10-31,0xd1e4969b43129f1ea86e2e826c349dc4a230e03c,Wrapped Ether,WETH,100speedfinance,HUNS,0xc3bf5036f1151d219e6100cc8a0493da4042e2b5,100speedfinance,HUNS,3,0x104c350b12aef2505f97d551d35c1a2b8b291d53,3,4.95e-14,2.1e-17,4,10000,1604120421,2020-10-31 05:00:21,1,1,1,0,280,1251,1,0,1251,burn,1604120421,2020-10-31 05:00:21,4.040525617255807828,2.1E-17,-0.9999999999999999948026563895,0.3475h,True
2020-10-31,0x705d59da1f1a68b5934364418458a9e6000ef56b,Melr.Finance,MELR,Wrapped Ether,WETH,0xac69c922bd330cd34cba54a068ea372685707850,Melr.Finance,MELR,20,0xb832b959c5abb0fb43f01f45d5a42152898aeb32,20,4.38e-14,2.3e-17,20,16000,1604174571,2020-10-31 20:02:51,1,18,1,0,535,1394,10,8,1394,burn,1604174571,2020-10-31 20:02:51,12.961834225899965979,2.3E-17,-0.9999999999999999982255597781,0.38722222222222225h,True
2020-10-31,0xa82aefd2db978848b86974f269bea020554ac095,Keep3rV13,KP3R3,Wrapped Ether,WETH,0x1510d37241faf7086e611c5faac40790777e1a42,Keep3rV13,KP3R3,9,0x13cefb2507eb980402ee5f81912602d4128d465d,9,4.46e-14,2.3e-17,25,100000,1604157766,2020-10-31 15:22:46,1,7,1,0,1950,10786,6,1,10786,burn,1604157766,2020-10-31 15:22:46,35.470383515712390774,2.3E-17,-0.9999999999999999993515717136,2.996111111111111h,True
2020-10-31,0xbf90b1b773677a3e54453ea35d8711c1980afae6,Wrapped Ether,WETH,Axie Infinity,AXS,0xdefe5fedd5f4e06f058ac506ba2c22ccb0d58a59,Axie Infinity,AXS,24,0x527602054834714d41def46862f476c68ac43da7,24,4.47e-14,2.3e-17,10,2000000,1604681305,2020-11-06 16:48:25,1,22,1,0,166579,560566,21,1,560566,burn,1604681305,2020-11-06 16:48:25,100.614517219442988287,2.3E-17,-0.9999999999999999997714047571,155.71277777777777h,True
2020-10-31,0x6259c701bccfc099cd9cc3ccda75a60b5b73fd87,Cheap3rV1,CP3R,Wrapped Ether,WETH,0x195a9e8c2b80723e72ff84ed4297846408e11dcb,Cheap3rV1,CP3R,2,0x630c19bf2a76adbddc8ab4ae4d75651fcc6843e3,2,4.08e-14,2.5e-17,6,10011,1604152519,2020-10-31 13:55:19,1,0,1,0,0,15953,0,0,15953,burn,1604152519,2020-10-31 13:55:19,6,2.5E-17,-0.9999999999999999958333333333,4.431388888888889h,True
2020-10-31,0x3c411852699db759e6ffb91e20b22031ccc40f89,YCore.finance,YCore,Wrapped Ether,WETH,0x3074a4eb8d24f30a42e8737bf3da663b19dc0be8,YCore.finance,YCore,35,0x88c84d3242139bb3f557a87c06362995adf8218a,35,4.14e-14,2.5e-17,1,40,1609215683,2020-12-29 04:21:23,2,31,2,2545990,4767013,2551773,1,30,5098727,burn,1604121775,2020-10-31 05:22:55,1.003004499979689159,1.59E-16,-0.9999999999999998414762845000,1.3386111111111112h,True
2020-10-31,0x496b1860351c5406082bf2458b952bbb6ef02adb,Wrapped Ether,WETH,deCyberNetwork Protocol,dCNP,0xd2b426addce75d55e39b8c954018732f3d9941e1,deCyberNetwork Protocol,dCNP,32,0x7608377ac2bfb8f9a3e4022f0af56292c5d858d0,32,3.98e-14,2.6e-17,80,200000,1604197677,2020-11-01 02:27:57,1,30,1,0,1563,14456,27,3,14456,burn,1604197677,2020-11-01 02:27:57,100.487169466744717606,2.6E-17,-0.9999999999999999997412604998,4.015555555555555h,True
2020-10-31,0x36ad38a5e1aea6395300e16a4cf260e92d72de63,BlackstoneCoin,BKTC,Wrapped Ether,WETH,0x058620ee1820b28efdb692622a388f87d5560630,BlackstoneCoin,BKTC,34,0xac10af40abc7c67129b8c256a8c71b896a37d799,34,3.59e-14,2.8000000000000005e-17,15,100000,1604170580,2020-10-31 18:56:20,1,32,1,0,954,2594,29,3,2594,burn,1604170580,2020-10-31 18:56:20,34.239623070287149778,2.8E-17,-0.9999999999999999991822339883,0.7205555555555555h,True
2020-10-31,0xe58f075a56869c230a92ee57211a728533e009fe,Andre Cronje Governance,ANDRE,Wrapped Ether,WETH,0x74acdad4de198e3d61ca1a5ba7e958528c2548e8,Andre Cronje Governance,ANDRE,55,0x6553a454e084f994599e4da6c97fa4b9a60655de,55,3.65e-14,2.8000000000000005e-17,23,50000,1604120190,2020-10-31 04:56:30,1,53,1,0,473,800,37,16,800,burn,1604120190,2020-10-31 04:56:30,29.466003890721625995,2.8E-17,-0.9999999999999999990497523823,0.2222222222222222h,True
