createdAtTimestamp,id,token0.name,token0.symbol,token1.name,token1.symbol,token00.id,token00.name,token00.symbol,token00.txCount,token00_creator_address,txCount,initial_Liquidity_Token,current_token,initial_Liquidity_Eth,current_Eth,last_transaction_timestamp,last_transaction_date,mint_count,swap_count,burn_count,mint_mean_period,swap_mean_period,burn_mean_period,swapIn,swapOut,active_period,rugpull_method,rugpull_timestamp,rugpull_timestamp_date,before_rugpull_Eth,after_rugpull_Eth,rugpull_change,rugpull_proceeding_hour,is_rugpull
2020-10-22,0x912e6305d6d45a074cae688e5d995a4f16f6c356,Wrapped Ether,WETH,YiFan,YIFAN,0xcf97d3bdd27502cb95b05878c097e19a993857f0,YiFan,YIFAN,56,0x4975075e4d297e35c09eb6160429ddb090ed2c0d,56,52.0,26.19823054,0.2,0.403,1604773453,2020-11-07 18:24,1,55,0,0,318407,0,30,25,1428588,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2020-10-22,0xa042978ec1f710553d2a3db4083f9872c6bc5c11,ExTENS,EXTENS,Wrapped Ether,WETH,0x0700daaaa350f453620d5dac7665e23934dea8fe,ExTENS,EXTENS,57,0xc8f38d9f5e4fe64a8ba79bda6a10c6f7da5eebcd,57,5000.0,4.4e-15,100.0,2.28e-16,1603415715,2020-10-23 1:15,1,55,1,0,4972,34742,48,7,34742,burn,1603415715,2020-10-23 1:15,161.1147061,2.28e-16,-1.0,9.650555555555556h,fix
2020-10-22,0x5be6d0a13089c645b5f8e85b41b609159ba82be8,X,X,Wrapped Ether,WETH,0xa283d8ab7439ad553e4496c32f102da94ad59db1,X,X,69,0x1af69c824e0b8c0e433b744a674fcbb1ea67ce60,62,23881.416,437.3184068,0.01,7.72e-14,1603919933,2020-10-28 21:18,4,55,3,3173,20311,250477,41,14,521094,burn,1603818021,2020-10-27 17:00,0.031257046,6e-18,-1.0,116.43944444444445h,fix
2020-10-22,0xb8e596d5f54aa64a955614219f03486e328a3339,Lonewolf Coin,LWC,Wrapped Ether,WETH,0x581e02a73fcbb0057c6ed23c705f61ac50163ac5,Lonewolf Coin,LWC,62,0xaeb55bc975bd002f056b33d7b2ae6ae6ff5178e5,62,100000.0,2.34e-14,10.0,4.3e-17,1603343025,2020-10-22 5:03,1,60,1,0,2589,5140,48,12,5140,burn,1603343025,2020-10-22 5:03,42.95475751,4.3e-17,-1.0,1.4277777777777778h,fix
2020-10-22,0x67835a8132c9b457cbf70a9c31cf02df67aa80b5,Wrapped Ether,WETH,Diy  Coin,DYC,0xf243a24f29ff1294a17f9390146d386f83055bd2,Diy  Coin,DYC,62,0x7af0f3e99a30b682d61c07be19c5874fb80e3832,62,800000.0,5.15e-14,80.0,2e-17,1603350073,2020-10-22 7:01,1,60,1,0,2828,7358,48,12,7358,burn,1603350073,2020-10-22 7:01,155.9144275,2e-17,-1.0,2.043888888888889h,fix
2020-10-22,0x5e52e274631010dacb1fd4d57a3d6f0b5f13b208,Curve Coin,CUC,Wrapped Ether,WETH,0x7403c15b2a28d7a75e6369b40b96883af9819ec5,Curve Coin,CUC,63,0x7af0f3e99a30b682d61c07be19c5874fb80e3832,63,800000.0,5.85e-14,100.0,1.8e-17,1603355746,2020-10-22 8:35,1,61,1,0,1829,4492,52,9,4492,burn,1603355746,2020-10-22 8:35,153.0995741,1.8e-17,-1.0,1.2477777777777779h,fix
2020-10-22,0x942a4b5e431f6892f7230042b8c58fda0acc687c,Wrapped Ether,WETH,TIK,TIK,0xd80815fdde43250534d08a1d6009898e77d84055,TIK,TIK,66,0x66ed938297b91f27625eacd24c4ac291463209ee,66,9000.0,4.18e-15,300.0,2.4e-16,1603382736,2020-10-22 16:05,1,64,1,0,844,1965,51,13,1965,burn,1603382736,2020-10-22 16:05,393.4294993,2.4e-16,-1.0,0.5458333333333333h,fix
2020-10-22,0xd4d8c50a44c648ee5b306675d167f71dd9614b60,BugsBunnyToken,DOCS,Wrapped Ether,WETH,0x623502c3a8048697fb20ed3d621947a683de635c,BugsBunnyToken,DOCS,70,0xec3ef6d66ce6e6d427b249931a10e77da54bf513,70,80000.0,2924.188046,3.5,0.000881,1603380392,2020-10-22 15:26,1,68,1,0,653,1308,50,18,1819,burn,1603379881,2020-10-22 15:18,8.236317143,0.024708951,-0.997,0.36333333333333334h,fix
2020-10-22,0xa860fdbdfbbb2524eed94062096d1e7a9f6b34cb,Wrapped Ether,WETH,When Homeless?,HLESS,0xd9d863170cf975f54a448db37f95dcca992b9dc1,When Homeless?,HLESS,71,0xb0e35901c2b25304d42db099adc3ca163f3ff164,71,1000000000.0,5982454.248,3.0,0.0184,1616184865,2021-03-19 20:14,4,65,2,9633360,7708084,6427187,48,17,12850597,burn,1603339487,2020-10-22 4:04,3.463984208,0.020752729,-0.994009,1.4497222222222221h,fix
2020-10-22,0x22387c3ff644b555e3eaa9e83f45df7fb0dde8fd,bella,Bbtc,Wrapped Ether,WETH,0x7efe5dd5849741e1fda31905617871a38264bdd3,bella,Bbtc,93,0x96fc64f7fe4924546b9204fe22707e3df04be4c8,73,500.0,1637.921115,0.09,0.0173,1607555675,2020-12-09 23:14,8,61,4,135723,149891,1334683,35,26,4145923,burn,1603412644,2020-10-23 0:24,0.550363898,8.3e-17,-1.0,0.8033333333333333h,TRUE
2020-10-22,0xac7bf4482f2e9aba68753372687cbbfb0e3d35ac,Transcend Coin,TSC,Wrapped Ether,WETH,0x857c923c22a0dc48a811e5aaac0016cc1dcdcd75,Transcend Coin,TSC,74,0x7af0f3e99a30b682d61c07be19c5874fb80e3832,74,1200000.0,7.11e-14,60.0,1.5e-17,1603357747,2020-10-22 9:09,1,72,1,0,1880,6382,61,11,6382,burn,1603357747,2020-10-22 9:09,119.6179265,1.5e-17,-1.0,1.7727777777777778h,fix
2020-10-22,0x3a2f5e5c6af10e9b484ad7e216106367462210a3,Taqy  Coin,TA,Wrapped Ether,WETH,0xb08645c9a7e07f7c709f3ecff0d00c0484f7be32,Taqy  Coin,TA,77,0x7af0f3e99a30b682d61c07be19c5874fb80e3832,77,1200000.0,6.98e-14,60.0,1.5e-17,1603411605,2020-10-23 0:06,1,75,1,0,3282,35988,59,16,35988,burn,1603411605,2020-10-23 0:06,122.3395644,1.5e-17,-1.0,9.996666666666666h,fix
2020-10-22,0x21edadb9edc832b689283005bcaa3b522fb351be,Worldtradeorganization Coin,WTOC,Wrapped Ether,WETH,0x12aaef2d8495060deb5fe28a34ccb1571e0f30d4,Worldtradeorganization Coin,WTOC,78,0xaeb55bc975bd002f056b33d7b2ae6ae6ff5178e5,78,100000.0,2.42e-14,10.0,4.2e-17,1603357747,2020-10-22 9:09,1,76,1,0,2450,5574,58,18,5574,burn,1603357747,2020-10-22 9:09,41.54051956,4.2e-17,-1.0,1.5483333333333333h,fix
2020-10-22,0xa9bedd736dadcc138bc8e762d6ffb72a7f5d9400,xRise,XRISE,Wrapped Ether,WETH,0x3a60c6dfc200565132541961ff03257793106512,xRise,XRISE,79,0x9ef83b99bcda0f41e74b3979ad326ac73323d395,79,3000.0,1.32e-14,7.5,7.7e-17,1603436369,2020-10-23 6:59,1,77,1,0,13003,85543,54,23,85543,burn,1603436369,2020-10-23 6:59,11.44095862,7.7e-17,-1.0,23.761944444444445h,fix
2020-10-22,0x2c68cd875663aafd0f64b08c4840007541847140,Wrapped Ether,WETH,zzzCORE,zzzCORE,0xc6fd573389d1ddb2a8983828b51fe3d9b85cd14b,zzzCORE,zzzCORE,83,0x6e313839e4b4c0ba3ff3dbaf7a35a8e3f9333e1d,83,95.0,7.96e-15,1.0,1.28e-16,1603352106,2020-10-22 7:35,1,81,1,0,1117,2424,43,38,2424,burn,1603352106,2020-10-22 7:35,1.240181199,1.28e-16,-1.0,0.6733333333333333h,fix
2020-10-22,0x908a2c6e84a78d748481c15dd3ebe3293601a315,SkyCore,SKYCORE,Wrapped Ether,WETH,0xba2837652fbd8dbaf8996f8a0b4766dae18f7c5f,SkyCore,SKYCORE,91,0x9f6a8953f4c6fb240159b5cf54b958fc5d2b1025,91,9120.0,25.0,0.8,0.00273,1621186281,2021-05-16 17:31,1,89,1,0,5902,17824980,44,45,17824980,burn,1621186281,2021-05-16 17:31,0.909514759,0.002728555,-0.996999988,4951.383333333333h,fix
2020-10-22,0xb74cbf9ec4c2d513dcfdf989fc0025fae8c8d3c9,Zero  Token,ZT,Wrapped Ether,WETH,0x1da2f972a0ad0620a6118bca79c5a0cd84aca082,Zero  Token,ZT,96,0x7af0f3e99a30b682d61c07be19c5874fb80e3832,96,800000.0,3.76e-14,80.0,2.7e-17,1603360435,2020-10-22 9:53,1,94,1,0,2422,4648,85,9,4648,burn,1603360435,2020-10-22 9:53,213.3346236,2.7e-17,-1.0,1.291111111111111h,fix
2020-10-22,0xe36b79fcc08160e4fe1d13a44d6827cc1cc87722,Night.Finance,NIGHT,Wrapped Ether,WETH,0x5c6f8516ade54861c3c833787f22bbf90f5ee3ff,Night.Finance,NIGHT,100,0x858d029840f769b2e1046b9ed79f21d7296e0c00,100,3000.0,12811139.3,45.0,0.0107,1603668131,2020-10-25 23:22,1,99,0,0,3720,0,67,32,274361,swap,1603395172,2020-10-22 19:32,63.58846537,0.001373215,-0.999978405,0.3894444444444444h,fix
2020-10-22,0xf80646d1042c477dd04280bf1b2d4686d97bd130,TANS,TANS,Wrapped Ether,WETH,0x82477660350d4efdb4f8bad7da7d19bc02ba40a9,TANS,TANS,107,0x48ea99de657ff9cb7dd9b9ac777b3ecd18c038d5,107,8000.0,5.32e-15,100.0,1.89e-16,1603390695,2020-10-22 18:18,1,105,1,0,2656,4273,75,30,4273,burn,1603390695,2020-10-22 18:18,168.3291244,1.89e-16,-1.0,1.1869444444444444h,fix
2020-10-22,0x1c0640dd1470814427b9034b736dd3d8380004a5,Cool.finance,COOL,Wrapped Ether,WETH,0x48cf39ad52b0fe2658e3b9c4007c4219d490862d,Cool.finance,COOL,118,0x7af0f3e99a30b682d61c07be19c5874fb80e3832,118,50000.0,1.6e-14,5.0,6.4e-17,1603454007,2020-10-23 11:53,3,114,1,19729,23968,70246,98,16,70246,burn,1603454007,2020-10-23 11:53,132.674332,6.4e-17,-1.0,19.512777777777778h,fix
2020-10-22,0x3c2f7b2dae3afde1cc4d817d34bc3728a037c2fa,GUC,GUC,Wrapped Ether,WETH,0x953e558d08eecfa73a6616f96800581df9c1f2c3,GUC,GUC,128,0x98b252baf35597352a64ebd6e7234fa679e6bc28,128,9796.0,4.15e-15,200.0,2.42e-16,1603346188,2020-10-22 5:56,1,126,1,0,1802,7079,92,34,7079,burn,1603346188,2020-10-22 5:56,338.3920674,2.42e-16,-1.0,1.966388888888889h,fix
2020-10-22,0xc92a03e1de1822d3635cbd40b0d58b547f2e38af,Wrapped Ether,WETH,thegraph.com,GRT,0xd606fdb0925289bfcd75a12aabfb5e1510937655,thegraph.com,GRT,139,0x2210237d9fda14e823c27862de91b0bbfa6c1466,139,10000000.0,2.42e-14,100.0,4.2e-17,1603402323,2020-10-22 21:32,1,135,3,0,30538,36696,103,32,61469,burn,1603402323,2020-10-22 21:32,329.0707291,4.2e-17,-1.0,17.07472222222222h,fix
2020-10-22,0xc2c6f0980963a5863231abdb679a5431bc104e19,Crackfinance,CRACK,Wrapped Ether,WETH,0x1521f530a0a54dab0919664b7476d49adbbcfbe4,Crackfinance,CRACK,141,0xa06f65a6baeac96a81d8fbd68a44129ab4c428b5,141,35.0,0.588122898,20.0,0.0109,1608982118,2020-12-26 11:28,1,139,1,0,5525,5597960,63,76,5597960,burn,1608982118,2020-12-26 11:28,3.626950284,0.010880851,-0.997,1554.9888888888888h,fix
2020-10-22,0x314b14fe6cb4eb450d0ac722f70284df3c1d516b,HarambeCommemorativeToken,HRMBE,Wrapped Ether,WETH,0x8e50d996ae8871233be17f87212b5cfef3487fa1,HarambeCommemorativeToken,HRMBE,186,0x60552ccd932618c77dac018b238fbdf9e0efa126,186,17.0,33.6158,0.6,0.315,1626067342,2021-07-12 5:22,1,185,0,0,165622,0,64,121,22727036,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2020-10-22,0x956a6431e6ea725721f8a5a49753b80a4ef74488,Wrapped Ether,WETH,AntiBooBank,ABOOB,0xcc67c406985088b03190076c6fca4dcc08d8c449,AntiBooBank,ABOOB,186,0x7eb9a1268abf3fc4c45abb894f7b26ad00f45416,186,900.0,1.718145451,4.0,0.0193,1608322837,2020-12-18 20:20,1,184,1,0,29292,49317,96,88,4933849,burn,1603438305,2020-10-23 7:31,4.067991855,0.012203976,-0.997,13.699166666666667h,fix
2020-10-22,0x8c46be73960c8310bf08ead2b78d0ba6870b9418,RapidPumpToken,RPT,Wrapped Ether,WETH,0xa0c448256e38647db5e44326a219146ceaf3576f,RapidPumpToken,RPT,198,0x0a1bfed70bd400f3a50ba8c97ccedc2277f7bdad,198,148.8,1.255489444,46.0,0.0494,1604162732,2020-10-31 16:45,2,194,2,1180,16241,199462,65,129,782738,burn,1603769970,2020-10-27 3:39,17.02361556,0.051070847,-0.997,108.32666666666667h,fix
2020-10-22,0xb07888e2503ddb4c9aa74a76763691b18d1ea240,Beetle Finance,BTL,Wrapped Ether,WETH,0x23153dfd33d069483f91ae2d13344bcbf7da147f,Beetle Finance,BTL,216,0x06bf3208bf43b958a007a10824214349e312c2af,216,2000.0,105950711.7,50.0,0.00098,1607065752,2020-12-04 7:09,1,215,0,0,32001,0,134,81,3658304,swap,1603409789,2020-10-22 23:36,111.2618498,17.51947266,-0.842538366,0.6502777777777777h,TRUE
2020-10-22,0x1b95c52ea8c5bedf88e975657ac915780726207d,reCYCLE,rCYCL,Wrapped Ether,WETH,0x5a7d4a9606e9cf869f3a71a21f617915abdd3e74,reCYCLE,rCYCL,224,0xd0be3ca155c8b014550082b5ae111d7f66e60e89,224,4655.0,11.89420235,1.0,0.00366,1603712768,2020-10-26 11:46,2,220,2,403,5571,158384,123,97,308608,burn,1603712768,2020-10-26 11:46,1.219565425,0.003658696,-0.997,85.72444444444444h,fix
2020-10-22,0x74ee7ae4e20b2972ed9bbf62bac62e2d263e38bc,Wrapped Ether,WETH,COREantiUNIrugFINANCEnftFARM,RANDOM,0xd0386ba325a222b82634d402a17bc511228a044f,COREantiUNIrugFINANCEnftFARM,RANDOM,240,0x6e313839e4b4c0ba3ff3dbaf7a35a8e3f9333e1d,240,900.0,32.91051097,1.0,6.42e-05,1608169429,2020-12-17 1:43,4,231,5,12016,29983,143054,125,106,4835676,burn,1603510670,2020-10-24 3:37,0.432264621,0.021975692,-0.949161484,49.14361111111111h,TRUE
2020-10-22,0x47af269c3528e84af0d72cf1038cbcd783453d8a,Antipria,APR,Wrapped Ether,WETH,0x2b90f9dd69249cb550ffb10ec57ae3698390efef,Antipria,APR,253,0xc8224ca0812493fa9dbf90823f10f4ac2687e340,253,80.0,180.9375356,9.0,4.1,1617276812,2021-04-01 11:33,1,252,0,0,268854,0,121,131,13894375,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2020-10-22,0xc231f44e4999ea7447a54e24014dad691001ab39,GLOBAL CASH FINAnCE,GOFI,Wrapped Ether,WETH,0x0a53297dabb532cbcbf9b0fc519f8b235259d056,GLOBAL CASH FINAnCE,GOFI,311,0x0961eb641993ba4d1d2828ae23c3597f6c1caf6a,311,500000000.0,1231454.0,1.8,0.00682,1621184682,2021-05-16 17:04,2,307,2,323911,877211,1780517,170,137,17828969,burn,1606245691,2020-11-24 19:21,2.272773013,0.006818319,-0.997,802.7716666666666h,fix
2020-10-22,0xc021412411ba0ec1554b4b6c98a12f5e5e9345a0,Wrapped Ether,WETH,antiBOOM,ABOOM,0xcde9ac1f55de132e28a1a565a62e6e1b89773a35,antiBOOM,ABOOM,341,0x0818189a99ee2fc2df8ff23a451f03ffc29dded3,341,90.0,1.120151822,5.0,0.00377,1604611232,2020-11-05 21:20,1,339,1,0,7604,173789,172,167,1240744,burn,1603544277,2020-10-24 12:57,5.523869756,0.016571609,-0.997,48.27472222222222h,fix
2020-10-22,0xe662ea943d1bf5840973813928cff34618446127,Wrapped Ether,WETH,Social Phobia,SPHOBIA,0xea0d84807b2a5235e08879dfafa171ea768d5979,Social Phobia,SPHOBIA,350,0x73963330eee73a11f750f390a734dfb48fdcfa92,350,475000.0,294637.0,1.0,1.7,1625389427,2021-07-04 9:03,2,347,1,4006,98865,15769,192,155,22023070,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2020-10-22,0x6e3063abe0bbe5ea02b9019186f0ef1c103fbef6,Wrapped Ether,WETH,BURN DeFi,B-DeFi,0xc281a3c7ac4af6906bbe4ae24d48c323bdd59b0c,BURN DeFi,B-DeFi,359,0xe386bcf531b3b69a2c7b917c0a0fefe42bd03b07,359,9025.0,118.0,3.8,0.00281,1605964905,2020-11-21 13:21,1,357,1,0,13044,451787,195,162,2592182,burn,1603824510,2020-10-27 18:48,5.79778579,0.017393389,-0.996999995,125.49638888888889h,fix
2020-10-22,0x3c2b425113f9a673f68bf36c62cfed60e63aa265,AntiTenSpeed,ANTITENS,Wrapped Ether,WETH,0x227813ad77d8fe7535c5f5a4bd125967afaa605c,AntiTenSpeed,ANTITENS,360,0xd360fd3d1514d5ffd04eb08c6998d5a499427af8,360,600000.0,3023.0,3.0,0.0199,1604013283,2020-10-29 23:14,1,353,6,0,7252,618001,193,160,618280,burn,1604013283,2020-10-29 23:14,0.613108658,0.019918448,-0.967512369,171.74444444444444h,TRUE
2020-10-22,0x7a508c46e9a8f59af95cd4d5da358a152003e549,Wrapped Ether,WETH,ANTIPP,ANTIPP,0xee615ed2e7fc526e7934bf09854d6d205f011268,ANTIPP,ANTIPP,395,0x13a6b22da26fe7ea235524f1a561539b52a3f4ad,395,1.5312,1.845249291,0.02,0.0201,1618407110,2021-04-14 13:31,6,381,8,1784,33782,11251356,197,184,15000710,burn,1618407110,2021-04-14 13:31,3.292181557,0.020133858,-0.993884342,4166.863888888889h,TRUE
2020-10-22,0xde9a33f0c55e8258f17f73d5a0e0cf8e469698f5,Wrapped Ether,WETH,ANTIBOT,ABOT,0xeac6b0f2b83fc63908912ffde2bf1060577fd575,ANTIBOT,ABOT,409,0x13a6b22da26fe7ea235524f1a561539b52a3f4ad,409,88800.0,79389.0,2.5,2.91,1606659847,2020-11-29 14:24,2,406,1,537,20747,1399,247,159,3332708,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2020-10-22,0xb1b30d8db38399e81419e2210ae80c80368ab103,Wrapped Ether,WETH,NFCoin,NFC,0xc1ad2c188a012391b51a153ea4a2e8ec3d84ad0f,NFCoin,NFC,465,0xc36008015cc113f98b5699f98797d4fdded918d3,465,100.0,100.0,0.02,1e-18,1624796053,2021-06-27 12:14,3,459,3,170381,1383838,2140856,251,208,21443739,burn,1603352682,2020-10-22 7:44,0.18,1.28e-16,-1.0,0.10222222222222223h,fix
2020-10-22,0x1c63db2d58dbf8bacdf0508fdc66528c2ba3a1ee,UniLaunchpad.com | DISCOVERY,DISC,Wrapped Ether,WETH,0x201fd11a88be3f3de7b7120625b9470e36d239d8,UniLaunchpad.com | DISCOVERY,DISC,500,0xee8bb38cce0ab136c4af6bf37d55f30fc88c614d,500,2000000.0,1471371.727,62.0,0.00077,1620352182,2021-05-07 1:49,1,497,2,0,46544,239496,267,230,16955415,burn,1603474248,2020-10-23 17:30,78.66447318,0.536073185,-0.99318532,21.5225h,fix
2020-10-22,0x646cd0554719b440c25ac096236e9a69af6b09a1,Autonomous.place,AUT,Wrapped Ether,WETH,0x4fa228567e375b37e7eafa147d842c1e49ddaea1,Autonomous.place,AUT,522,0xc50df0b3c3c62493f5098a34f2467756462c930c,522,25000.0,65484.82217,35.0,13.8,1610945409,2021-01-18 4:50,1,521,0,0,50290,0,264,257,7615157,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2020-10-22,0x1c13f44bffc858ac99b00a9cbbf5c7c162907835,Wrapped Ether,WETH,RanCore,RANCORE,0xdf9666a77d90e73a1f2994635d1ae9549adda092,RanCore,RANCORE,565,0x1a95608f7dce669474793879313682ef1be5bba9,565,9682.0,6348.750277,0.3,0.509,1626686809,2021-07-19 9:26,12,546,7,57989,133078,169758,307,239,23295795,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2020-10-22,0xfc2903fa0ee403b0e49cc7fb0919f04c4a49ee28,certik.foundation,CTK,Wrapped Ether,WETH,0x3ee13a7ff33578e979e934f9298375225e6634e3,certik.foundation,CTK,585,0xb1461b51794cc4a301c1a3eb83b949002b9a0adb,585,10000000.0,35095529.35,200.0,8.53e-11,1605042817,2020-11-10 21:13,15,552,18,88082,86388,98251,447,105,1640226,burn,1603606319,2020-10-25 6:11,281.1479036,0.086768447,-0.999691378,56.59111111111111h,fix
2020-10-22,0x354e9e11f12d240d056ceb23af6cf52846b10973,PayBase,PABA,Wrapped Ether,WETH,0x07c113d3b47211c6bc8bf6064c103ba329d586ee,PayBase,PABA,597,0xb3b00615c610a2db00c3581bc29cbfb475847e63,597,10000.0,5913.240794,0.35,0.658,1606625209,2020-11-29 4:46,5,589,3,7622,87115,19012,329,260,3285602,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2020-10-22,0x2daa2c35a252c0719a832e2dd9eafe6fc41968e1,Wrapped Ether,WETH,SuperCore Token,SuperCore,0xcd4541bb9845b1b7aa063386f3149919b11a899c,SuperCore Token,SuperCore,766,0x6e5f98ef78298a1f01e42d020b828ecc7a7608b9,766,9200.0,122.7524733,9.5,0.00681,1603669358,2020-10-25 23:42,1,762,3,0,4899,98392,411,351,294404,burn,1603446828,2020-10-23 9:53,11.0922648,1.139175595,-0.8973,19.965h,TRUE
2020-10-22,0x129c9d3df4bf135380b2c3c7ff0cc216e3a2c875,NoPenguin,NPENG,Wrapped Ether,WETH,0x703a3f8eb79ff628f8011a43bd025a274db3d997,NoPenguin,NPENG,845,0xb0661b02cf88c6983c3dad03b80b7a7f1eb4ce32,845,12825000.0,55957124.38,15.0,3.69,1629465690,2021-08-20 13:21,10,827,8,70877,148765,463349,437,390,26075857,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2020-10-22,0x5bb7daf7730bec347c8377e6d87850cb3f836213,BANCORE.PRO,BAN,Wrapped Ether,WETH,0x8ee2e854c7d2561d01db2dea06f0d68ed89ed9e6,BANCORE.PRO,BAN,884,0x31a4e5a17254c5882bc8635a831f9565b048d92f,850,4850.0,6847.816537,1.2,0.00227,1629630105,2021-08-22 11:01,133,643,74,254795,343650,657989,326,317,26224120,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2020-10-22,0x88b852354efa9d9fb47c14d6f99dd303b359d850,t.me/whyENOKIwhy,yENOKI,Wrapped Ether,WETH,0x753fe78dc09d956f56acb21554b4aa9b8ca637b6,t.me/whyENOKIwhy,yENOKI,863,0x7db04fa7f108ab9bfedb138f7c87d254059447bc,863,80750000.0,6137031.0,1.0,0.29,1604186191,2020-10-31 23:16,6,853,4,14502,26391,164354,451,402,854065,burn,1603939467,2020-10-29 2:44,2.39989374,0.296549569,-0.876432209,168.70583333333335h,TRUE
2020-10-22,0x6e93f30c0f32c30904beea33b399c33b4e7f9ac5,Wrapped Ether,WETH,Yearn.father,YFBB,0xdb5d1ee2539c2c432b557eddbc2cbbd577da7eb3,Yearn.father,YFBB,939,0xc8b2561c2a111dcac2d4ce9a32b4e5171d280e13,939,8000.0,43892.1978,10.0,0.403,1619059189,2021-04-22 2:39,9,927,3,935330,383760,1746744,485,442,15684383,burn,1603879024,2020-10-28 9:57,4.830779436,1.7e-17,-1.0,140.06055555555557h,TRUE
2020-10-22,0x12cacb34893acdd2114c44077728ecb00d26e57f,Wrapped Ether,WETH,FOOT COIN,XFOC,0xf5a562597d5fb5cc19482379755e1a5275a6607b,FOOT COIN,XFOC,999,0x939c3649c20bd731996a94360b5667f9809584a3,999,385000.0,2.01e-05,18608.60074,9.89e-05,1622518523,2021-06-01 3:35,2,995,2,10680,1107675,5023932,547,448,19169390,burn,1612250921,2021-02-02 7:28,22.82690432,8.53e-14,-1.0,2472.718888888889h,fix
2020-10-22,0x16bbb3d51312894efb299473ef9528d322810e21,Utility TENS,uTENS,Wrapped Ether,WETH,0x65abc1eca66ae5f3633b5df6bdbf0db0afc97c40,Utility TENS,uTENS,1089,0x7a593de178712a8637f6cf85fe12eb6c8a86c3e7,1089,8400.0,1644.685592,3.0,0.0241,1615970773,2021-03-17 8:46,5,1078,6,32486,31638,2120424,599,479,12629880,burn,1603388554,2020-10-22 17:42,3.700678594,0.177626114,-0.952001745,13.239166666666666h,TRUE
2020-10-22,0xad21a00e32eb16e0a4dd81154d685ca391a4c1c1,AntNetwork,ANT,Wrapped Ether,WETH,0x4ef7c23e5bac1a14f1c33b4ed5e0214409cf7703,AntNetwork,ANT,1309,0x363a90172da0222f600c34eda04740eae9e3f45a,1257,0.01,5154.38891,0.0038,1.7,1628928835,2021-08-14 8:13,273,892,92,1071919,1896822,2204136,294,598,25575733,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2020-10-22,0xe3a54f377ace6d90bbf14573a0025f1531a9ea07,Protocore,pCORE,Wrapped Ether,WETH,0x1a5f2b45ac63b98695f124dec6b70b54a22281c2,Protocore,pCORE,1299,0x64204df37b689f7a0ddbd189965185e4a1652afb,1299,10000.0,9042.740553,41.60107444,49.6,1606415251,2020-11-26 18:27,9,1290,0,23682,29106,0,744,546,2802536,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2020-10-22,0x4e09eabb448525a77a7a7727e049dfe428012c1a,Wrapped Ether,WETH,Shabu Shabu,KOBE,0xcb4e8cafeda995da5cedfda5205bd5664a12b848,Shabu Shabu,KOBE,2491,0x5059222edbb24a83ef05f4b876c1470dc87addb6,1538,100.0,1215.612666,0.5,1.15,1635576218,2021-10-30 6:43,74,1410,56,1183067,7973074,6648486,710,700,32240644,burn,1605196692,2020-11-12 15:58,5.726254115,0.046869294,-0.991815017,516.9772222222222h,TRUE
2020-10-22,0x058ce49da256a78b47c055be1fd9b409e21311f1,Wrapped Ether,WETH,xEarn Capital,XRN,0xe53940db3ce1ccc33375129b6e211b39221035e4,xEarn Capital,XRN,4266,0x055bcd37342c77367e4a3591c11c54be198189c3,2976,1.0,558.9465016,0.1,0.45,1633959759,2021-10-11 13:42,361,2554,61,1254069,3666988,3568651,1218,1336,30598525,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
2020-10-22,0x0566fe5a791173b64c2d3c6d0d3823024fab4b25,Wrapped Ether,WETH,Humpback.finance,HUMP,0xe4d93b1ec50ae4966c573859467a6bdbd06294f0,Humpback.finance,HUMP,4183,0x2dd783593c765781ff04481e2f4f67e88810e50e,4183,7500.0,1500.094702,38.24430252,0.575,1634906405,2021-10-22 12:40,36,4116,31,261676,214226,2149764,2193,1923,31510161,burn,1634903315,2021-10-22 11:48,19.40204123,0.927696856,-0.952185605,8751.964166666667h,TRUE
2020-10-22,0x6b7add500afa8c698e81c12764082731fc18e891,ClbrToken,CLBR,Wrapped Ether,WETH,0x47a60748de6dbd8dce3991adc5751ce0f32279dc,ClbrToken,CLBR,5378,0xc7970f4e0e8e3d2f14d3d16f74781ddac3615bfc,5378,1500000.0,26984917.49,18.0,0.655,1629141689,2021-08-16 19:21,615,4439,322,603863,810382,910392,2239,2200,25753822,,0,1970-01-01 0:00,0.0,0.0,,0.0h,FALSE
